SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
82468131600017;MONSIEUR MICKAEL PORTE;"";"";8 R CUVILLIERE;"";69420 CONDRIEU;"";84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;8;"";R;CUVILLIERE;69420;"";;1;"";;6;Exploitant agricole ;0121Z;Culture de la vigne;2017;00;NN;20170101;2017;1;201701;"";"";"";P;S;0;O; ;;PORTE*MICKAEL/;"";1;"";"";0121Z;Culture de la vigne;2017;"";00;NN;2017;"";20170101;201701;"";S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
82474816400012;REENCHANTE LE MONDE;"";"";6 RUE PILAT;"";69420 CONDRIEU;"";84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;6;"";RUE;PILAT;69420;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;00;NN;20161220;2016;1;201701;99;99;"";P;S;0;N; ;;REENCHANTE LE MONDE;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;"";00;NN;2016;"";20161220;201701;"";S;N;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
82487608000014;MONSIEUR STEPHANE PETROU;"";"";3 RUE DU MARCHE AUX FRUITS;"";69420 CONDRIEU;"";84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;3;"";RUE;DU MARCHE AUX FRUITS;69420;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2017;00;NN;20170201;2017;1;201701;99;99;"";P;S;0;O; ;;PETROU*STEPHANE/;"";1;"";"";8623Z;Pratique dentaire;2017;"";00;NN;2017;"";20170201;201701;"";S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
44467377600019;MADAME CHRISTINE BECANNE;"";"";LIEU DIT CEZAILLES;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";CEZAILLES;69700;"";;1;"";;6;Exploitant agricole ;0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;01;NN;20020601;2002;9;201209;NR;99;"";P;S;0;O;"";;TAVERNIER*BECANNE/CHRISTINE/;"";2;"";"";0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;"";01;NN;2002;"";20020601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;E;"";1;"";"";27/02/2018
44467377600027;MADAME CHRISTINE BECANNE;"";705 RUE CEZAILLES;LIEU DIT CEZAILLES;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;705;"";RUE;CEZAILLES;69700;"";;0;"";;6;Exploitant agricole ;8690F;Activités de santé humaine non classées ailleurs;2016;00;NN;20161106;2016;1;201611;"";"";"";P;S;0;O;"";;TAVERNIER*BECANNE/CHRISTINE/;"";2;"";"";0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;"";01;NN;2002;"";20020601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;I;"";1;"";"";27/02/2018
44467377600027;MADAME CHRISTINE BECANNE;"";"";705 RUE CEZAILLES;cezaille;69700 ECHALAS;"";84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;705;"";RUE;CEZAILLES;69700;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2016;00;NN;20161106;2016;1;201611;"";"";"";P;S;0;O; ;;TAVERNIER*BECANNE/CHRISTINE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2013;"";01;NN;2002;"";20020601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;F;0;1;0;1;27/02/2018
45296688000018;MONSIEUR THOMAS OLLAGNON;"";"";VAREILLE;"";69700 ECHALAS;"";84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";VAREILLE;69700;"";;0;"";;6;Exploitant agricole ;0141Z;Élevage de vaches laitières;2008;00;NN;20040501;2004;1;201701;NR;99;"";P;S;0;O; ;;OLLAGNON*THOMAS/;"";1;"";"";5630Z;Débits de boissons;2014;"";00;0;2004;PME;20040501;201411;1;S;O;"";"";"";"";"";"";"";;;;84;69080;C;"";1;"";"";27/02/2018
63204104259108;COMPASS GROUP FRANCE;COMPASS GROUP FRANCE 9080;"";RUE BENOIT GELIBERT;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";RUE;BENOIT GELIBERT;69700;"";;0;COMPASS GROUP FRANCE 9080;;"";"";5629A;Restauration collective sous contrat;2012;01;NN;20120201;2012;1;201209;12;NR;"";P;S;0;O;"";;COMPASS GROUP FRANCE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";53;13200;2015;GE;19640101;201209;2;S;O;2012;9;5629A;5629A;7010Z;"";"";;;;11;69080;I;"";1;"";"";27/02/2018
63204104259108;COMPASS GROUP FRANCE;COMPASS GROUP FRANCE 9080;"";RUE BENOIT GELIBERT;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";RUE;BENOIT GELIBERT;69700;"";;0;COMPASS GROUP FRANCE 9080;;"";"";5629A;Restauration collective sous contrat;2012;01;NN;20120201;2012;1;201209;12;NR;"";P;S;0;O; ;;COMPASS GROUP FRANCE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";53;13200;2015;GE;19640101;201209;2;S;O;2012;9;5629A;5629A;7010Z;"";"";;;;11;69080;F;0;1;0;0;27/02/2018
82469576100018;MONSIEUR ANTHONY BOUCHARD;BLS;"";15 R JEAN ANTOINE FOISON;"";69700 ECHALAS;"";84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;15;"";R;JEAN ANTOINE FOISON;69700;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2017;00;NN;20170104;2017;1;201701;14;91;"";P;S;0;O; ;;BOUCHARD*ANTHONY/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2017;4321AB;00;NN;2017;"";20170104;201701;"";S;O;"";"";"";"";"";"";"";;;;84;69080;C;"";1;"";"";27/02/2018
48016133000026;MONSIEUR JORIC PAOLUCCI;AGRI TP;"";158 IMPASSE DU PETIT BOIS;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;158;"";IMP;DU PETIT BOIS;69420;"";;1;"";;3;Artisan ;3312Z;Réparation de machines et équipements mécaniques;2008;00;NN;20060920;2006;1;201610;"";"";"";P;S;0;O;"";;PAOLUCCI*JORIC PIERRE/;"";1;"";"";3312Z;Réparation de machines et équipements mécaniques;2008;2892ZB;00;NN;2006;PME;20050103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69097;E;"";1;"";"";27/02/2018
75314227200024;HEATING ECO PROCESS;H ECO PROCESS;"";LIEU DIT LA BARONIERE NORD;"";69420 LES HAIES;"";84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;"";"";"";LIEU DIT LA BARONIERE NORD;69420;"";;1;"";;"";"";4322B;Travaux d'installation équipements thermiques et climatisation;2016;00;NN;20161226;2016;1;201701;"";"";"";P;S;0;O; ;;HEATING ECO PROCESS;"";"";5498;SARL unipersonnelle ;4322B;Travaux d'installation équipements thermiques et climatisation;2012;4322BB;00;0;2013;PME;20120806;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69097;C;"";1;"";"";27/02/2018
80801923600013;MADAME ADELINE LAMARQUE;"";"";CHEMIN DE LA CASSON;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;"";"";CHE;DE LA CASSON;69420;"";;1;"";;6;Exploitant agricole ;0143Z;Élevage de chevaux et d'autres équidés;2014;00;NN;20140701;2014;1;201411;"";"";"";P;S;0;O;"";;BASTID*LAMARQUE/ADELINE MELANIE/;"";2;"";"";0143Z;Élevage de chevaux et d'autres équidés;2014;"";00;NN;2014;"";20140701;201411;1;S;O;"";"";"";"";"";"";"";;;;84;69097;E;"";1;"";"";27/02/2018
82325744900012;MADAME MARTINE BARILONE;"";"";614 CHEMIN DES VARINES;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;614;"";CHE;DES VARINES;69420;"";;1;"";;5;Profession libérale ;8559A;Formation continue d'adultes;2016;00;NN;20161001;2016;1;201610;"";"";"";P;S;0;O;"";;BARILONE*MARTINE/;"";2;"";"";8559A;Formation continue d'adultes;2016;"";00;NN;2016;"";20161001;201610;"";S;O;"";"";"";"";"";"";"";;;;84;69097;E;"";1;"";"";27/02/2018
32857069200033;MONSIEUR YVES BOUZON;"";"";406 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;406;"";RUE;DU CENTRE;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;00;0;19951218;2007;9;201209;NR;99;"";P;S;0;O;"";;BOUZON*YVES/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";00;0;2007;PME;19831018;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
32857069200041;MONSIEUR YVES BOUZON;"";"";17 PAS VITEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";PAS;VITEL;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20161024;2016;1;201701;"";"";"";P;S;0;O; ;;BOUZON*YVES/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";00;0;2007;PME;19831018;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
39232379600012;MONSIEUR MARC JAUFFRET;"";"";432 RUE DU 8 MAI 1945;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;432;"";RUE;DU 8 MAI;69700;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2008;00;0;19930701;2015;1;201209;NR;99;"";P;S;0;O;"";;JAUFFRET*MARC/;"";1;"";"";8621Z;Activité des médecins généralistes;2008;"";00;0;2015;PME;19930701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
39232379600038;MONSIEUR MARC JAUFFRET;"";MAISON MEDICALE A. DESGRANGES;17 IMP VITEL PETRUS;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";IMP;VITEL PETRUS;69700;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2016;00;NN;20161007;2016;1;201701;"";"";"";P;S;0;O; ;;JAUFFRET*MARC/;"";1;"";"";8621Z;Activité des médecins généralistes;2008;"";00;0;2015;PME;19930701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
40203800400063;MADAME ANNE CAILLIAUX;"";"";54 AVENUE DE LA GARE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;54;"";AV;DE LA GARE;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2009;00;NN;20090512;2009;1;201209;"";"";"";P;S;0;O;"";;GALLEGO*CAILLIAUX/ANNE CLAIRE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2008;"";00;0;2004;PME;19950413;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
40203800400071;MADAME ANNE CAILLIAUX;"";MAISON MEDICALE ANTOINE DESGRANGES;17 PAS PETRUS VITTEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";PAS;PETRUS VITTEL;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2017;00;NN;20170104;2017;1;201701;"";"";"";P;S;0;O; ;;GALLEGO*CAILLIAUX/ANNE CLAIRE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2008;"";00;0;2004;PME;19950413;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
41040946000483;AUCHAN FRANCE;ENTREPOT;ZONE PORTUAIRE ST ROMAIN;"";"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;"";"";"";ZONE PORTUAIRE ST ROMAIN;69700;"";;0;"";;"";"";5210B;Entreposage et stockage non frigorifique;2008;00;0;19971201;2004;4;201209;NR;99;"";P;S;1;O;"";;AUCHAN FRANCE;"";"";5599;SA à conseil d'administration (s.a.i.);4711F;Hypermarchés;2008;"";53;59600;2015;GE;19970103;201209;2;S;O;2012;9;4711F;4711F;4791A;1071C;1071B;;;;32;69118;I;"";1;"";"";27/02/2018
41040946000483;AUCHAN FRANCE;ENTREPOT;ZONE PORTUAIRE ST ROMAIN;"";"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;"";"";"";ZONE PORTUAIRE ST ROMAIN;69700;"";;0;"";;"";"";5210B;Entreposage et stockage non frigorifique;2008;00;0;19971201;2004;4;201209;NR;99;"";P;S;1;O; ;;AUCHAN FRANCE;"";"";5599;SA à conseil d'administration (s.a.i.);4711F;Hypermarchés;2008;"";53;59600;2015;GE;19970103;201209;2;S;O;2012;9;4711F;4711F;4791A;1071C;1071B;;;;32;69118;F;0;1;0;0;27/02/2018
41358944100042;MONSIEUR GREGORY DESFILLES;"";"";406 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;406;"";RUE;DU CENTRE;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;NN;NN;20041006;"";1;201209;NR;99;"";P;S;0;O;"";;DESFILLES*GREGORY/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";NN;NN;"";PME;19970818;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
41358944100091;MONSIEUR GREGORY DESFILLES;"";"";17 PAS PETRUS VITEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";PAS;PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20161024;2016;1;201701;"";"";"";P;S;0;O; ;;DESFILLES*GREGORY/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";00;NN;2016;PME;19970818;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
41812101800133;COMBRONDE LOGISTIQUE;"";"";55 RUE DE SAVOIE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;55;"";RUE;DE SAVOIE;69700;"";;0;"";;"";"";5229B;Affrètement et organisation des transports;2016;00;NN;20160723;2016;1;201608;NR;NR;"";P;S;0;O;"";;COMBRONDE LOGISTIQUE;"";"";5710;SAS, société par actions simplifiée;5229B;Affrètement et organisation des transports;2008;"";22;100;2015;ETI;19980401;201209;1;S;O;2012;4;5229B;5229B;5210B;"";"";;;;84;69118;I;"";1;"";"";27/02/2018
41812101800133;COMBRONDE LOGISTIQUE;"";"";55 RUE DE SAVOIE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;55;"";RUE;DE SAVOIE;69700;"";;0;"";;"";"";5229B;Affrètement et organisation des transports;2016;00;NN;20160723;2016;1;201608;NR;NR;"";P;S;0;O; ;;COMBRONDE LOGISTIQUE;"";"";5710;SAS, société par actions simplifiée;7830Z;Autre mise à disposition de ressources humaines;2015;"";22;100;2015;ETI;19980401;201209;1;S;O;2012;4;5229B;5229B;5210B;"";"";;;;84;69118;F;0;1;0;1;27/02/2018
82041877000021;MONSIEUR NICOLAS JIMENEZ;"";MAISON MEDICALE;17 PASSAGE PETRUS VITEL;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";PAS;PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20161116;2016;1;201611;"";"";"";P;S;0;O;"";;JIMENEZ*NICOLAS FRANCOIS HENRI/;"";1;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20160501;201605;"";S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
44033346600405;GEODIS LOGISTICS RHONE ALPES;"";ZONE PORTUAIRE DE SAINT ROMAIN;112 RUE DE SAVOIE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;112;"";RUE;DE SAVOIE;69700;"";;0;"";;"";"";5210B;Entreposage et stockage non frigorifique;2013;11;10;20130101;2015;NR;201303;NR;NR;"";P;S;0;O;"";;GEODIS LOGISTICS RHONE-ALPES;"";"";5710;SAS, société par actions simplifiée;5210B;Entreposage et stockage non frigorifique;2010;"";32;400;2015;GE;20011130;201209;2;S;O;2012;7;5210B;5210B;4941B;"";"";;;;11;69118;E;"";1;"";"";27/02/2018
44359772900039;ECONERGY BULLERJAN DIFFUSION;"";"";1537 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1537;"";RTE;DE BEAUCAIRE;69700;"";;0;"";;"";"";4752A;Comm. détail de quincaillerie, peintures et verres (mag.< 400 m2);2010;01;1;20100412;2015;1;201209;10;05;"";P;S;0;O;"";;ECONERGY BULLERJAN DIFFUSION;"";"";5498;SARL unipersonnelle ;4752A;Comm. détail de quincaillerie, peintures et verres (mag.< 400 m2);2008;"";01;1;2015;PME;20021001;201209;1;S;O;"";"";"";"";"";"";"";;;;75;69118;I;"";1;"";"";27/02/2018
44359772900039;ECONERGY BULLERJAN DIFFUSION;"";"";1537 RTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1537;"";RTE;DE BEAUCAIRE;69700;"";;0;"";;"";"";4752A;Comm. détail de quincaillerie, peintures et verres (mag.< 400 m2);2010;01;1;20100412;2015;1;201209;10;05;"";P;S;0;O; ;;ECONERGY BULLERJAN DIFFUSION;"";"";5498;SARL unipersonnelle ;4752A;Comm. détail de quincaillerie, peintures et verres (mag.< 400 m2);2008;"";01;1;2015;PME;20021001;201209;1;S;O;"";"";"";"";"";"";"";;;;75;69118;F;0;1;0;0;27/02/2018
51381516700012;MADAME ELODIE RICO;"";"";406 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;406;"";RUE;DU CENTRE;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2009;00;NN;20090706;2009;1;201209;"";"";"";P;S;0;O;"";;RICO*ELODIE/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2009;"";00;NN;2009;PME;20090706;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
51381516700020;MADAME ELODIE RICO;"";"";17 PAS PETRUS VITEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";PAS;PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20161024;2016;1;201701;"";"";"";P;S;0;O; ;;RICO*ELODIE/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2009;"";00;NN;2009;PME;20090706;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
53944033900023;MADAME MAUD TEISSIER;"";"";78 RUE JEAN GAY;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;78;"";"";RUE JEAN GAY;69700;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2013;00;NN;20130801;2013;1;201401;"";"";"";P;S;0;O;"";;TEISSIER*MAUD/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2012;"";00;NN;2013;PME;20120113;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
53944033900031;MADAME MAUD TEISSIER;"";4 DOMAINE DES CEDRES;1 RUE DU 8 MAI 1945;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1;"";RUE;DU 8 MAI 1945;69700;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2016;00;NN;20161216;2016;1;201701;"";"";"";P;S;0;O; ;;TEISSIER*MAUD/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2012;"";00;NN;2013;PME;20120113;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
77970592000022;MONSIEUR SERGE MOULIN;"";"";1089 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1089;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;9;Autre entrepreneur individuel;6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19821103;2004;1;201209;NR;99;"";P;S;0;N;"";;MOULIN*SERGE/;"";1;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;PME;19650101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;E;"";0;"";"";27/02/2018
77970592000030;MONSIEUR SERGE MOULIN;"";"";135 RUE DU MARME;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;135;"";RUE;DU MARME;69700;"";;1;"";;9;Autre entrepreneur individuel;6820B;Location de terrains et d'autres biens immobiliers;2016;00;NN;20161201;2016;NR;201701;"";"";"";P;S;0;N; ;;MOULIN*SERGE/;"";1;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;PME;19650101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;C;"";0;"";"";27/02/2018
79247488400014;MADAME ANNE GOUTTENOIRE;"";"";405 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;405;"";RUE;DU CENTRE;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2013;00;NN;20130401;2013;1;201304;"";"";"";P;S;0;O;"";;MOUSSY*GOUTTENOIRE/ANNE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2013;"";00;NN;2013;PME;20130401;201304;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
79247488400022;MADAME ANNE GOUTTENOIRE;"";"";17 PASSAGE PETRUS VITEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;17;"";"";PASSAGE PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20161031;2016;1;201701;"";"";"";P;S;0;O; ;;MOUSSY*GOUTTENOIRE/ANNE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2013;"";00;NN;2013;PME;20130401;201304;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
81149837700019;BARJO XTREM;"";"";380 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;380;"";R;DU CENTRE;69700;"";;1;"";;"";"";9319Z;Autres activités liées au sport;2015;00;NN;20150512;2015;1;201505;99;99;"";P;S;0;O;"";;BARJO XTREM;"";"";5710;SAS, société par actions simplifiée;9319Z;Autres activités liées au sport;2015;"";00;NN;2015;"";20150512;201505;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
82366305900017;SIAKOM DISTRIBUTION;HOME DESIGN CUISINES & BAINS;"";1537 RTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1537;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;"";"";4759A;Commerce de détail de meubles;2016;00;NN;20161102;2016;1;201611;99;99;"";P;S;0;O;"";;SIAKOM DISTRIBUTION;"";"";5710;SAS, société par actions simplifiée;4759A;Commerce de détail de meubles;2016;"";00;NN;2016;"";20161102;201611;"";S;O;"";"";"";"";"";"";"";;;;84;69118;I;"";1;"";"";27/02/2018
82366305900017;SIAKOM DISTRIBUTION;HOME DESIGN CUISINES & BAINS;"";1537 RTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1537;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;"";"";4759A;Commerce de détail de meubles;2016;00;NN;20161102;2016;1;201611;99;99;"";P;S;0;O; ;;SIAKOM DISTRIBUTION;"";"";5710;SAS, société par actions simplifiée;4759A;Commerce de détail de meubles;2016;"";00;NN;2016;"";20161102;201611;"";S;O;"";"";"";"";"";"";"";;;;84;69118;F;0;1;0;0;27/02/2018
