SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
80078244300017;UYAK;CONDRIEU KEBAB;"";4 R DE LA LIBERTE;"";69420 CONDRIEU;"";84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;4;"";R;DE LA LIBERTE;69420;"";;0;CONDRIEU KEBAB;;"";"";5610C;Restauration de type rapide;2014;01;1;20140220;2015;6;201403;10;NR;"";P;S;0;O; ;;UYAK;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2014;5610CQ;01;1;2015;PME;20140220;201403;1;S;O;"";"";"";"";"";"";"";;;;84;69064;F;0;1;0;0;27/02/2018
80224862500013;ARCK IN TECH;"";"";28 GRANDE RUE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;28;"";"";GRANDE RUE;69420;"";;1;ARCK'IN'TECH;;"";"";7112B;Ingénierie, études techniques;2014;01;1;20140505;2015;1;201405;NR;NR;"";P;S;0;O;"";;ARCK'IN'TECH;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2014;"";01;1;2015;PME;20140505;201405;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
80224862500021;ARCK IN TECH;"";IMMEUBLE LE GRAND RIVAGE;12 RUE DE LA LIBERTE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;12;"";RUE;DE LA LIBERTE;69420;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2017;02;NN;20170601;2017;1;201707;"";"";"";P;S;0;O; ;;ARCK'IN'TECH;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2014;"";01;1;2015;PME;20140505;201405;1;S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
82188527400026;TELESKI NAUTIQUE CORPORATION;"";"";1 ALLEE DE LA PRESQU ILE;BP 74;69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;1;"";ALL;DE LA PRESQU'ILE;69420;"";;1;"";;"";"";9329Z;Autres activités récréatives et de loisirs;2017;02;NN;20170331;2017;1;201707;"";"";"";P;S;0;O; ;;TELESKI NAUTIQUE CORPORATION;"";"";5499;Société à responsabilité limitée (sans autre indication);9329Z;Autres activités récréatives et de loisirs;2016;5610CQ;00;NN;2016;"";20160803;201608;1;S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
83086716400014;EDDY LOUVIER GEOMETRE TOPOGRAPHE;"";"";23 CHEMIN DE LA CELLE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;23;"";CHE;DE LA CELLE;69420;"";;1;"";;"";"";7112A;Activité des géomètres;2017;00;NN;20170712;2017;1;201707;12;07;"";P;S;0;O; ;;EDDY LOUVIER GEOMETRE TOPOGRAPHE;"";"";5498;SARL unipersonnelle ;7112A;Activité des géomètres;2017;"";00;NN;2017;"";20170712;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
83111818700010;MONSIEUR FLORIAN LAFFONT;"";"";12 RUE DES GRANGES;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;12;"";RUE;DES GRANGES;69420;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2017;00;NN;20170724;2017;1;201707;"";"";"";P;S;0;O; ;;LAFFONT*FLORIAN/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2017;"";00;NN;2017;"";20170724;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";1;"";"";27/02/2018
83115329100016;MADAME MYRIAM BARBIER;"";"";CHEMIN DU CAMPING;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;"";"";CHE;DU CAMPING;69420;"";;1;"";;9;Autre entrepreneur individuel;6820A;Location de logements;2017;00;NN;20170902;2017;1;201707;NR;NR;"";P;S;0;N; ;;BARBIER*MYRIAM/;"";2;"";"";6820A;Location de logements;2017;"";00;NN;2017;"";20170902;201707;"";S;N;"";"";"";"";"";"";"";;;;84;69064;C;"";0;"";"";27/02/2018
95007181100067;MONSIEUR RODOLPH GIOVINAZZO;"";"";1 CHEMIN DE CORBERY;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;1;"";CHE;DE CORBERY;69420;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2009;01;1;20090506;2015;1;201209;"";"";"";P;S;0;O;"";;GIOVINAZZO*RODOLPH/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2008;4321AB;01;1;2015;PME;19821215;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
43892326000014;GAEC DES TUILLIERES;LES TUILLIERES;"";"";"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";LES TUILLIERES;69700;"";;1;"";;"";"";0150Z;Culture et élevage associés;2008;00;0;20010801;2004;1;201209;NR;99;"";P;S;0;O;"";;GAEC DES TUILLIERES;"";"";6533;Groupement agricole d'exploitation en commun (GAEC) ;0150Z;Culture et élevage associés;2008;"";00;0;2004;"";20010801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;I;"";1;"";"";27/02/2018
43892326000014;GAEC DES TUILLIERES;"";"";220 ROUTE DES GRANDES TERRES;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;220;"";RTE;DES GRANDES TERRES;69700;"";;1;"";;"";"";0150Z;Culture et élevage associés;2008;00;0;20010801;2004;1;201209;NR;99;"";P;S;0;O; ;;GAEC DES TUILLIERES;"";"";6533;Groupement agricole d'exploitation en commun (GAEC) ;0150Z;Culture et élevage associés;2008;"";00;0;2004;"";20010801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;F;0;1;0;0;27/02/2018
79402754000010;MADAME EMMANUELLE OLIVE;"";"";LES MOUSSIERES;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";LES MOUSSIERES;69700;"";;1;"";;5;Profession libérale ;9609Z;Autres services personnels n.c.a.;2013;NN;NN;20130701;"";NR;201307;12;99;"";P;S;0;O;"";;OLIVE*EMMANUELLE/;"";2;"";"";9609Z;Autres services personnels n.c.a.;2013;"";NN;NN;"";PME;20130701;201307;1;S;O;"";"";"";"";"";"";"";;;;84;69080;E;"";1;"";"";27/02/2018
80879638700021;MONSIEUR THOMAS PRADINES;"";"";40 RUE JEAN ANTOINE FOISON;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;40;"";"";RUE JEAN ANTOINE FOISON;69700;"";;1;"";;5;Profession libérale ;8559A;Formation continue d'adultes;2016;00;NN;20160101;2016;1;201601;"";"";"";P;S;0;O;"";;PRADINES*THOMAS FREDERICK LAURENT/;"";1;"";"";8559A;Formation continue d'adultes;2015;"";00;NN;2016;PME;20150106;201501;1;S;O;"";"";"";"";"";"";"";;;;84;69080;E;"";1;"";"";27/02/2018
82782609000017;MADAME AGATHE DECAIX;"";"";3348 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3348;"";RTE;DE RIVE DE GIER;69420;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170220;2017;1;201702;"";"";"";P;S;0;O;"";;BELHONCHET*DECAIX/AGATHE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20170220;201702;1;S;O;"";"";"";"";"";"";"";;;;84;69097;E;"";1;"";"";27/02/2018
30457758803742;RANDSTAD INHOUSE SERVICES;ZIP LOIRE SAINT ROMAIN;"";"";"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;"";"";"";"";69700;"";;0;"";;"";"";7820Z;Activités des agences de travail temporaire;2012;00;0;20120301;2015;1;201209;12;07;"";P;S;0;O;"";;RANDSTAD INHOUSE SERVICES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7820Z;Activités des agences de travail temporaire;2008;"";32;200;2015;GE;19750101;201303;1;S;O;2014;9;7820Z;7820Z;7830Z;"";"";;;;11;69118;E;"";1;"";"";27/02/2018
33925944200053;MONSIEUR JEAN JEANNOT;AU CHARME D ANTAN;"";280 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;280;"";"";ROUTE DE BEAUCAIRE;69700;"";;1;"";;3;Artisan ;4332B;Travaux de menuiserie métallique et serrurerie;2011;00;NN;20110401;2011;1;201209;"";"";"";P;S;0;O;"";;JEANNOT*JEAN CLAUDE GABRIEL/;"";1;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2009;4332BB;00;NN;2011;PME;19860717;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
39031192600013;SCI J P L;"";"";19 ROUTE NATIONALE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;19;"";RTE;NATIONALE;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19930301;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI J.P.L;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19930301;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;E;"";0;"";"";27/02/2018
39256550300027;SCI PMF;"";ROUTE NATIONALE;116 LE PACALON;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;116;"";RTE;NATIONALE;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20011127;2004;9;201209;NR;99;"";P;S;0;N;"";;SCI PMF;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19930826;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;E;"";0;"";"";27/02/2018
44954177000011;SCI GABRIEL;"";"";166 RUE DU 11 NOVEMBRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;166;"";RUE;DU 11 NOVEMBRE;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;01;1;20030718;2015;1;201209;NR;99;"";P;S;0;N;"";;SCI GABRIEL;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";01;1;2015;PME;20030718;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
50880185900028;H A G E;"";"";166 RUE DU 11 NOVEMBRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;166;"";RUE;DU 11 NOVEMBRE;69700;"";;1;"";;"";"";6430Z;Fonds de placement et entités financières similaires;2014;00;NN;20140227;2014;1;201403;"";"";"";P;S;0;O;"";;H.A.G.E.;"";"";5499;Société à responsabilité limitée (sans autre indication);6430Z;Fonds de placement et entités financières similaires;2008;"";00;NN;2014;PME;20081020;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
53012889100039;MONSIEUR JEAN YVES LAFLEUR;K S A SERVICES & ASSOCIES;"";67 RUE JEAN GAY;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;67;"";RUE;JEAN GAY;69700;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2013;00;NN;20130718;2013;1;201307;12;93;"";P;S;0;O;"";;LAFLEUR*JEAN YVES/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2013;8121ZZ;00;NN;2013;PME;20110215;201307;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
80921776300055;MADAME CLEMENCE JACQUES;"";"";17 PASSAGE PETRUS VITEL;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;17;"";PAS;PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2017;00;NN;20170601;2017;1;201706;"";"";"";P;S;0;O;"";;JACQUES*CLEMENCE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2014;"";00;NN;2017;PME;20140910;201509;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
82323454700011;MONSIEUR MATHIAS BELOT;"";"";281 RUE DU MARME;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;281;"";RUE;DU MARME;69700;"";;1;"";;2;Commerçant ;4642Z;Commerce de gros d'habillement et de chaussures;2016;00;NN;20161018;2016;1;201610;"";"";"";P;S;0;O;"";;BELOT*MATHIAS/;"";1;"";"";4642Z;Commerce de gros d'habillement et de chaussures;2016;"";00;NN;2016;"";20161018;201610;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
82964778300010;GLADIATHOR;"";"";520 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;520;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;"";"";9319Z;Autres activités liées au sport;2017;00;NN;20170601;2017;1;201705;99;93;"";P;S;0;O;"";;GLADIATHOR;"";"";5710;SAS, société par actions simplifiée;9319Z;Autres activités liées au sport;2017;"";00;NN;2017;"";20170601;201705;1;S;O;"";"";"";"";"";"";"";;;;84;69118;I;"";1;"";"";27/02/2018
82964778300010;GLADIATHOR;GLADIATHOR;"";520 RTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;520;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;"";"";9319Z;Autres activités liées au sport;2017;00;NN;20170601;2017;1;201705;99;93;"";P;S;0;O; ;;GLADIATHOR;"";"";5710;SAS, société par actions simplifiée;9319Z;Autres activités liées au sport;2017;3230ZZ;00;NN;2017;"";20170601;201705;1;S;O;"";"";"";"";"";"";"";;;;84;69118;F;0;1;0;0;27/02/2018
83110214000017;MADAME ISABELLE BELKILANI;J L V PROPRETE;"";118 RUE JEAN GAY;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;118;"";RUE;JEAN GAY;69700;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2017;00;NN;20170731;2017;1;201707;12;93;"";P;S;0;O; ;;VIGNAL*BELKILANI/ISABELLE/;"";2;"";"";8121Z;Nettoyage courant des bâtiments;2017;8121ZZ;00;NN;2017;"";20170731;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
83115075000014;MADAME SYLVIANE BELOT;MILHAMANA;"";281 RUE DU MARME;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;281;"";RUE;DU MARME;69700;"";;1;"";;2;Commerçant ;4782Z;Comm. détail textiles habillt & chaussures s/éventaires & marchés;2017;00;NN;20170703;2017;1;201707;10;92;"";P;S;0;O; ;;GOURDIN*BELOT/SYLVIANE/;"";2;"";"";4782Z;Comm. détail textiles habillt & chaussures s/éventaires & marchés;2017;"";00;NN;2017;"";20170703;201707;"";S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
32055214400034;SCI LA JUIVERIE;"";"";6 QUAI D HERBOUVILLE;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;6;"";QUAI;D'HERBOUVILLE;69560;"";;1;"";;"";"";6820A;Location de logements;2008;00;0;19980609;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI LA JUIVERIE;"";"";6540;Société civile immobilière ;6820A;Location de logements;2008;"";00;0;2004;"";19801201;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
35330954500021;MONSIEUR JACQUES BERLIOZ;SELARL CABINET DENTAIRE BERLIOZ;"";575 RUE DU DOCTEUR TRENEL;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;575;"";RUE;DU DR TRENEL;69560;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2014;00;NN;20141022;2014;1;201507;"";"";"";P;S;0;O;"";;BERLIOZ*JACQUES/;"";1;"";"";8623Z;Pratique dentaire;2014;"";00;0;2004;PME;19850318;201507;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
39078023700017;SCI EMIRTHE;"";RESIDENCE DE LA TOUR;2 RUE PAUL DOUMER;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;2;"";RUE;PAUL DOUMER;69560;"";;1;"";;"";"";6820A;Location de logements;2008;00;0;19920522;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI EMIRTHE;"";"";6540;Société civile immobilière ;6820A;Location de logements;2008;"";00;0;2004;"";19920522;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
40802505400029;MONSIEUR MICHEL TENET;AVENIR PREVOYANCE;"";77 RUE GARON;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;77;"";RUE;GARON;69560;"";;1;"";;5;Profession libérale ;6622Z;Activités des agents et courtiers d'assurances;2008;00;0;19980701;2011;1;201209;NR;99;"";P;S;0;O;"";;TENET*MICHEL GERMAIN AIME/;"";1;"";"";6622Z;Activités des agents et courtiers d'assurances;2008;"";00;0;2011;PME;19950102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
40926073400010;SCI SIDONIE;"";"";20 ROUTE NATIONALE;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;20;"";RTE;NATIONALE;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19961008;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI SIDONIE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19961008;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;I;"";0;"";"";27/02/2018
40926073400010;SCI SIDONIE;"";"";271 ROUTE DEPARTEMENTALE 386;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;271;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19961008;2004;1;201209;NR;99;"";P;S;0;N; ;;SCI SIDONIE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19961008;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;F;0;0;0;0;27/02/2018
41297664900019;SCI LAURE;"";"";11 RUE JOUBERT;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;11;"";RUE;JOUBERT;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19960512;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI LAURE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19960512;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
41473831000013;MOYA;"";"";9 RUE BARTELEMY CHAMPIN;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;9;"";RUE;BARTELEMY CHAMPIN;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19980101;2004;1;201209;NR;99;"";P;S;0;N;"";;MOYA;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19980101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
41522876600010;SCI MAURIMAG;"";"";10 ROUTE NATIONAL;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;10;"";RTE;NATIONAL;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19980101;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI MAURIMAG;"";"";6599;Autre société civile ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19980101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
41763412800017;VAL;"";"";PLACE DE LA MAIRIE;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;"";"";PL;DE LA MAIRIE;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19980112;2004;1;201209;NR;99;"";P;S;0;N;"";;VAL;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19980112;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;E;"";0;"";"";27/02/2018
43455828400072;MONSIEUR ALAIN BERNARD;"";BATIMENT A;330 RUE DU DOCTEUR TRENEL;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;330;"";RUE;DU DR TRENEL;69560;"";;1;"";;3;Artisan ;3312Z;Réparation de machines et équipements mécaniques;2015;00;NN;20150522;2015;1;201505;"";"";"";P;S;0;O;"";;BERNARD*ALAIN/;"";1;"";"";3312Z;Réparation de machines et équipements mécaniques;2008;3312ZB;00;NN;2015;PME;20010212;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
44502169400010;BORD DU RHONE;"";"";ROUTE NATIONALE;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;"";"";RTE;NATIONALE;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20030101;2004;1;201209;NR;99;"";P;S;0;N;"";;BORD DU RHONE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20030101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;I;"";0;"";"";27/02/2018
44502169400010;BORD DU RHONE;"";"";271 ROUTE DEPARTEMENTALE 386;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;271;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20030101;2004;1;201209;NR;99;"";P;S;0;N; ;;BORD DU RHONE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20030101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69189;F;0;0;0;0;27/02/2018
51906459600017;MONSIEUR PHILIPPE MONNET;"";"";135 IMPASSE DES PETITES BALMES;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;135;"";IMP;DES BALMES;69560;"";;1;"";;5;Profession libérale ;8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2010;00;NN;20100101;2010;1;201209;"";"";"";P;S;0;O;"";;MONNET*PHILIPPE FRANCOIS REGIS/;"";1;"";"";8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2010;"";00;NN;2010;PME;20100101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
82060774500016;TAXI LA COLOMBE;"";"";40 ROUTE DEPARTEMENTALE 386;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;40;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2016;NN;NN;20160523;"";"";201606;"";"";"";P;S;0;O;"";;TAXI LA COLOMBE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2016;"";NN;NN;"";"";20160523;201606;"";S;N;"";"";"";"";"";"";"";;;;84;69189;I;"";1;"";"";27/02/2018
82060774500016;TAXI LA COLOMBE;"";"";40 RTE DEPARTEMENTALE 386;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;40;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2017;NN;NN;20160523;"";9;201606;12;99;"";P;S;0;O; ;;TAXI LA COLOMBE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;4932ZA;NN;NN;"";"";20160523;201606;"";S;O;"";"";"";"";"";"";"";;;;84;69189;F;1;1;1;1;27/02/2018
82777559400019;KLISSMARKET;"";"";11 IMPASSE DU VERDIER;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;11;"";IMP;VERDIER;69560;"";;1;KLISS;;"";"";4791A;Vente à distance sur catalogue général;2017;00;NN;20170115;2017;1;201702;10;04;"";P;S;0;O;"";;KLISSMARKET;"";"";5498;SARL unipersonnelle ;4791A;Vente à distance sur catalogue général;2017;"";00;NN;2017;"";20170115;201702;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
