SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
30502557900023;SCI FLEUR LYONNAISE;"";"";LE BOURG;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";LE BOURG;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19960101;2004;9;201209;NR;99;"";P;S;0;N;"";;SCI FLEUR LYONNAISE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19750410;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69080;E;"";0;"";"";27/02/2018
34931232200010;MONSIEUR JACKY GLEVAREC;"";"";LIEU DIT LE PRE;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";LD;LE PRE;69700;"";;1;"";;6;Exploitant agricole ;0143Z;Élevage de chevaux et d'autres équidés;2008;00;0;19890101;2004;1;201209;NR;99;"";P;S;0;O;"";;GLEVAREC*JACKY/;"";1;"";"";0143Z;Élevage de chevaux et d'autres équidés;2008;"";00;0;2004;"";19890101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;I;"";1;"";"";27/02/2018
34931232200010;MONSIEUR JACKY GLEVAREC;"";"";200 ROUTE DU PRE;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;200;"";RTE;DU PRE;69700;"";;1;"";;6;Exploitant agricole ;0141Z;Élevage de vaches laitières;2017;00;0;19890101;2004;1;201209;NR;99;"";P;S;0;O; ;;GLEVAREC*JACKY/;"";1;"";"";0141Z;Élevage de vaches laitières;2017;"";00;0;2004;"";19890101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;F;0;1;1;1;27/02/2018
47972170600030;SESAME;LEIDIT LA GROIRIE;"";LA GROIRIE;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";LA GROIRIE;69700;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2010;03;NN;20100205;2010;1;201209;"";"";"";P;S;0;O;"";;SESAME;"";"";5498;SARL unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2008;"";11;10;2015;PME;20041101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;E;"";1;"";"";27/02/2018
48801178400037;AEL NET;"";"";95 ROUTE DE LA CROIX DU LAC;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;95;"";RTE;DE LA CROIX DU LAC;69700;"";;1;"";;"";"";6201Z;Programmation informatique;2017;00;NN;20170101;2017;1;201703;"";"";"";P;S;0;O; ;;AEL-NET;"";"";5498;SARL unipersonnelle ;6201Z;Programmation informatique;2017;"";00;NN;2010;PME;20060113;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69080;C;"";1;"";"";27/02/2018
52482312700021;MADAME DANIELLE JOUVIN BESSIERE;LA VILLA DU PARC LE BOURG;"";"";"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";"";LE BOURG;69700;"";;1;"";;9;Autre entrepreneur individuel;6820A;Location de logements;2010;00;NN;20101228;2010;1;201703;"";"";"";P;S;0;N; ;;JOUVIN BESSIERE*DANIELLE/;"";2;"";"";6820A;Location de logements;2014;"";00;NN;2010;"";20101001;201703;"";S;N;"";"";"";"";"";"";"";;;;84;69080;C;"";0;"";"";27/02/2018
63204104259108;COMPASS GROUP FRANCE;COMPASS GROUP FRANCE 9080;"";RUE BENOIT GELIBERT;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";RUE;BENOIT GELIBERT;69700;"";;0;COMPASS GROUP FRANCE 9080;;"";"";5629A;Restauration collective sous contrat;2012;01;NN;20120201;2012;1;201209;12;NR;"";P;S;0;O; ;;COMPASS GROUP FRANCE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";53;13200;2015;GE;19640101;201209;2;S;O;2012;9;5629A;5629A;7010Z;"";"";;;;11;69080;E;"";1;"";"";27/02/2018
82805246400017;MADAME VERONIQUE KAEUFFER;ATELIER VER O FIL;"";2 RUE NICOLAS JOSEPH ROLLAND;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;2;"";RUE;NICOLAS JOSEPH ROLLAND;69700;"";;1;"";;3;Artisan ;7410Z;Activités spécialisées de design;2017;00;NN;20170302;2017;1;201703;04;09;"";P;S;0;O; ;;KOESSLER*KAEUFFER/VERONIQUE ANNE/;"";2;"";"";7410Z;Activités spécialisées de design;2017;1413ZA;00;NN;2017;"";20170302;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69080;C;"";1;"";"";27/02/2018
82816877300012;MADAME DAPHNE BUGIS HERNANDEZ;"";"";355 ROUTE DE LA CROIX DU LAC;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;355;"";RTE;DE LA CROIX DU LAC;69700;"";;1;"";;5;Profession libérale ;7311Z;Activités des agences de publicité;2017;00;NN;20170305;2017;1;201703;"";"";"";P;S;0;O; ;;BUGIS - HERNANDEZ*DAPHNE GISELE MARIE/;"";2;"";"";7311Z;Activités des agences de publicité;2017;"";00;NN;2017;"";20170305;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69080;C;"";1;"";"";27/02/2018
82775609900012;MONSIEUR CHRISTELLE BONNEFOUX;LA FERME DE LA FOURNACHERE;"";3702 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3702;"";RTE;DE RIVE DE GIER;69420;"";;1;LA FERME DE LA FOURNACHERE;;6;Exploitant agricole ;0145Z;Élevage d'ovins et de caprins;2017;00;NN;20170215;2017;9;201702;"";"";"";P;S;0;O; ;;BONNEFOUX*CHRISTELLE/;"";1;"";"";0145Z;Élevage d'ovins et de caprins;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;I;"";1;"";"";27/02/2018
82775609900012;MONSIEUR CHRISTELLE BONNEFOUX;LA FERME DE LA FOURNACHERE;"";3702 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3702;"";RTE;DE RIVE DE GIER;69420;"";;1;LA FERME DE LA FOURNACHERE;;6;Exploitant agricole ;0145Z;Élevage d'ovins et de caprins;2017;00;NN;20170215;2017;9;201702;"";"";"";P;S;0;O; ;;BONNEFOUX*CHRISTELLE/;"";2;"";"";0145Z;Élevage d'ovins et de caprins;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;F;0;1;0;0;27/02/2018
82782609000017;MADAME AGATHE DECAIX;"";"";3348 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3348;"";RTE;DE RIVE DE GIER;69420;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170220;2017;1;201702;"";"";"";P;S;0;O; ;;BELHONCHET*DECAIX/AGATHE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20170220;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;I;"";1;"";"";27/02/2018
82782609000017;MADAME AGATHE DECAIX;"";"";3348 RTE DE RIVE DE GIER;"";69420 LES HAIES;"";84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3348;"";RTE;DE RIVE DE GIER;69420;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170220;2017;1;201702;"";"";"";P;S;0;O; ;;BELHONCHET*DECAIX/AGATHE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20170220;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;F;0;1;0;0;27/02/2018
40258738000039;AZUR NETTOYAGE;"";"";295 RUE EDMOND CINQUIN;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;295;"";RUE;EDMOND CINQUIN;69700;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2015;11;10;20150402;2015;1;201506;"";"";"";P;S;0;O;"";;AZUR NETTOYAGE;"";"";5499;Société à responsabilité limitée (sans autre indication);8121Z;Nettoyage courant des bâtiments;2008;"";11;10;2015;PME;19951001;201506;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
40957094200030;MONSIEUR DOMINIQUE ROYOL;"";"";1 RUE DE L EGLISE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;1;"";RUE;DE L EGLISE;69700;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2017;00;NN;20170314;2017;1;201703;12;91;"";P;S;0;O; ;;ROYOL*DOMINIQUE ETIENNE/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2017;8121ZZ;00;NN;2017;"";19961016;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
44398635100015;SCI MOONE;"";"";2 ALLEE DES SUCHETS;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;2;"";ALL;DES SUCHETS;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20020930;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI MOONE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20020930;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;E;"";0;"";"";27/02/2018
44398635100023;SCI MOONE;"";"";1050 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;1050;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2016;00;NN;20161220;2016;1;201703;"";"";"";P;S;0;N; ;;SCI MOONE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20020930;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69118;C;"";0;"";"";27/02/2018
53292989000038;MONSIEUR FARES BRAHMI;"";"";1351 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;1351;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2016;00;NN;20161215;2016;NR;201703;"";"";"";P;S;0;O; ;;BRAHMI*FARES/;"";1;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2012;"";00;0;2014;PME;20110701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
53853637600014;MADAME GWENAELLE PERSIAUX;"";"";269 RUE DU HAUT;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;269;"";RUE;DU HAUT;69700;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2012;00;NN;20120103;2012;1;201209;"";"";"";P;S;0;O;"";;PERSIAUX*GWENAELLE CHRISTIANE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2012;"";00;NN;2012;PME;20120103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
53853637600022;MADAME GWENAELLE PERSIAUX;"";"";17 PASSAGE PETRUS VITEL;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;17;"";PAS;PETRUS VITEL;69700;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170222;2017;1;201703;"";"";"";P;S;0;O; ;;PERSIAUX*GWENAELLE CHRISTIANE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2012;"";00;NN;2012;PME;20120103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
81386474100026;MADAME LAURIE TAMAS;"";"";269 RUE DU HAUT;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;269;"";RUE;DU HAUT;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20160401;2016;1;201605;"";"";"";P;S;0;O;"";;TAMAS*LAURIE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2015;"";00;NN;2016;"";20150903;201510;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
81386474100034;MADAME LAURIE TAMAS;"";"";17 PASSAGE PETRUS VITEL;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;16;8214;17;"";PAS;PETRUS VITTEL;69700;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20161103;2016;1;201703;"";"";"";P;S;0;O; ;;TAMAS*LAURIE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2015;"";00;NN;2016;"";20150903;201510;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
34072360000037;MONSIEUR GERARD PASCAL;1;LA COUR DES DAMES BATIMENT;135 RUE COCHARD;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;135;"";RUE;COCHARD;69560;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2008;NN;NN;20030701;"";9;201209;NR;99;"";P;S;0;O;"";;PASCAL*GERARD/;"";1;"";"";8690D;Activités des infirmiers et des sages-femmes;2008;"";NN;NN;"";PME;19870202;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
53936746600023;SELARL CABINET DENTAIRE BERLIOZ;"";"";575 RUE DU DOCTEUR TRENEL;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;575;"";RUE;DU DOCTEUR TRENEL;69560;"";;1;"";;"";"";8623Z;Pratique dentaire;2014;01;1;20141001;2015;1;201504;"";"";"";P;S;0;O; ;;SELARL CABINET DENTAIRE BERLIOZ;"";"";5485;Société d'exercice libéral à responsabilité limitée ;8623Z;Pratique dentaire;2012;"";01;1;2015;PME;20111006;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;E;"";1;"";"";27/02/2018
81887112100013;LE QG;"";"";30 RUE GARON;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;30;"";RUE;GARON;69560;"";;1;"";;"";"";5610C;Restauration de type rapide;2016;00;NN;20160315;2016;1;201603;10;05;1 ;P;S;0;O;"";;LE QG;"";"";5710;SAS, société par actions simplifiée;5610C;Restauration de type rapide;2016;"";00;NN;2016;"";20160315;201603;1;S;O;"";"";"";"";"";"";"";;;;84;69189;I;"";1;"";"";27/02/2018
81887112100013;LE QG;"";"";30 RUE GARON;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;30;"";RUE;GARON;69560;"";;1;"";;"";"";5610C;Restauration de type rapide;2016;00;NN;20160315;2016;1;201603;10;05;1 ;P;S;0;O; ;;LE QG;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610C;Restauration de type rapide;2016;"";00;NN;2016;"";20160315;201603;1;S;O;"";"";"";"";"";"";"";;;;84;69189;F;0;1;0;1;27/02/2018
82829278900017;MONSIEUR FABRICE BOUVIER;"";"";80 RUE DU 8 MAI;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;80;"";AV;DU 8 MAI 1945;69560;"";;1;"";;2;Commerçant ;4778B;Commerces de détail de charbons et combustibles;2017;00;NN;20170201;2017;1;201703;NR;NR;"";P;S;0;O; ;;BOUVIER*FABRICE/;"";1;"";"";4778B;Commerces de détail de charbons et combustibles;2017;"";00;NN;2017;"";20170201;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82844476000015;SCM DES DOCTEURS KOPPE ET JACQUEMART;"";"";575 RUE DU DOCTEUR TRENEL;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;575;"";RUE;DU DOCTEUR TRENEL;69560;"";;1;"";;"";"";6619A;Supports juridiques de gestion de patrimoine mobilier;2017;00;NN;20170101;2017;1;201703;NR;NR;"";P;S;0;N; ;;SCM DES DOCTEURS KOPPE ET JACQUEMART;"";"";6589;Société civile de moyens ;6619A;Supports juridiques de gestion de patrimoine mobilier;2017;"";00;NN;2017;"";20170101;201703;"";S;N;"";"";"";"";"";"";"";;;;84;69189;C;"";0;"";"";27/02/2018
35295929000011;ALCOAS;LE REMILLY;"";"";"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;"";"";"";LE REMILLY;69560;"";;1;"";;"";"";6820A;Location de logements;2008;00;0;19891009;2004;1;201209;NR;99;"";P;S;0;N;"";;ALCOAS;"";"";6540;Société civile immobilière ;6820A;Location de logements;2008;"";00;0;2004;"";19891009;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69193;E;"";0;"";"";27/02/2018
47928479600014;SCI LE MONT;"";"";90 CHEMIN DU MONT;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;90;"";CHE;DU MONT;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20041019;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI LE MONT;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20041019;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69193;I;"";0;"";"";27/02/2018
47928479600014;SCI LE MONT;"";"";90 CHE DU MONT;"";69560 SAINT CYR SUR LE RHONE;"";84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;90;"";CHE;DU MONT;69560;"";;0;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20041019;2004;1;201209;NR;99;"";P;S;0;N; ;;SCI LE MONT;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20041019;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69193;F;0;0;0;0;27/02/2018
82806200000017;H2 LAB;"";"";CHEMIN DES PINODIERES;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;"";"";CHE;DE LA PINODIERE;69560;"";;1;"";;"";"";4673B;Commerce de gros d'appareils sanitaires et produits de décoration;2017;00;NN;20170301;2017;1;201703;09;07;"";P;S;0;O; ;;H2 LAB;"";"";5710;SAS, société par actions simplifiée;4673B;Commerce de gros d'appareils sanitaires et produits de décoration;2017;"";00;NN;2017;"";20170301;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69193;C;"";1;"";"";27/02/2018
34273911700014;MONSIEUR JOSEPH LEMAISSI;LES GRANGES;"";2634 ROUTE DE RIVE DE GIER;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;2634;"";RTE;DE RIVE DE GIER;69560;"";;1;"";;3;Artisan ;7490B;Activités spécialisées, scientifiques et techniques diverses;2017;NN;NN;"";"";1;201703;99;NR;"";P;S;0;O; ;;LEMAISSI*JOSEPH/;"";1;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2017;4322BB;NN;NN;"";"";19871003;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69235;C;"";1;"";"";27/02/2018
44357649100023;SAS REYPIN VIENNE;"";ZONE DU TRYE;RTE DEPARTEMENTALE 386;"";69560 SAINT ROMAIN EN GAL;"";84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";4532Z;Commerce de détail d'équipements automobiles;2015;12;20;20080701;2015;1;201209;"";"";"";P;S;0;O; ;;SAS REYPIN VIENNE;"";"";5710;SAS, société par actions simplifiée;4532Z;Commerce de détail d'équipements automobiles;2015;"";12;20;2015;PME;20021001;201209;1;S;O;2012;3;4532Z;4532Z;4511Z;"";"";;;;84;69235;I;"";1;"";"";27/02/2018
44357649100023;GVF BYMYCAR VIENNE;"";ZONE DU TRYE;ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";4532Z;Commerce de détail d'équipements automobiles;2015;12;20;20080701;2015;1;201209;"";"";"";P;S;0;O; ;;GVF BYMYCAR VIENNE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4532Z;Commerce de détail d'équipements automobiles;2015;"";12;20;2015;PME;20021001;201209;1;S;O;2012;3;4532Z;4532Z;4511Z;"";"";;;;84;69235;F;0;1;0;1;27/02/2018
47928479600022;SCI LE MONT;"";"";727 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;727;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170123;2017;1;201703;"";"";"";P;S;0;N; ;;SCI LE MONT;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20041019;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;C;"";0;"";"";27/02/2018
75155996400026;NOVADENT;"";"";44 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;44;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;"";"";3250A;Fabrication de matériel médico-chirurgical et dentaire;2016;01;NN;20160801;2016;1;201703;"";"";"";P;S;0;O; ;;NOVADENT;"";"";5499;Société à responsabilité limitée (sans autre indication);3250A;Fabrication de matériel médico-chirurgical et dentaire;2012;3250AA;00;0;2013;PME;20120514;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;C;"";1;"";"";27/02/2018
80040541700034;MADAME AURELIE PINEAU;"";"";1074 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;1074;"";RTE;DEPARTEMENTALE 386;69560;"";;1;"";;5;Profession libérale ;7021Z;Conseil en relations publiques et communication;2016;00;NN;20160209;2016;1;201604;"";"";"";P;S;0;O;"";;PINEAU*AURELIE/;"";2;"";"";7021Z;Conseil en relations publiques et communication;2016;"";00;NN;2016;PME;20140109;201402;1;S;O;"";"";"";"";"";"";"";;;;84;69235;E;"";1;"";"";27/02/2018
82799145600019;BOOSTER COACHING FORMATION;"";VILLA NEPTUNE;16 AVENUE DE LA GARE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;16;"";AV;DE LA GARE;69560;"";;1;"";;"";"";8559A;Formation continue d'adultes;2017;00;NN;20170223;2017;1;201703;15;07;"";P;S;0;O; ;;BOOSTER COACHING FORMATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2017;"";00;NN;2017;"";20170223;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69235;C;"";1;"";"";27/02/2018
82807457500014;MADAME LISA LEMAISSI;"";"";2634 ROUTE DE RIVE DE GIER;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;2634;"";RTE;ROUTE DE RIVE DE GIER;69560;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170301;2017;1;201703;"";"";"";P;S;0;O; ;;LEMAISSI*LISA ANNE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2017;"";00;NN;2017;"";20170301;201703;"";S;O;"";"";"";"";"";"";"";;;;84;69235;C;"";1;"";"";27/02/2018
80510928700013;MONSIEUR REMI BROSSARD;"";"";1 LES PORTES DE TREVES;"";69420 TREVES;FRANCE;84;69;2;08;252;TREVES;"";246900633;0;"";;12;8214;1;"";LOT;PORTE DE TREVES;69420;"";;1;"";;3;Artisan ;0162Z;Activités de soutien à la production animale;2014;00;NN;20141010;2014;1;201410;12;93;"";P;S;0;O;"";;BROSSARD*REMI DAVID VALERY/;"";1;"";"";0162Z;Activités de soutien à la production animale;2014;0162ZP;00;NN;2014;"";20141010;201410;1;S;O;"";"";"";"";"";"";"";;;;84;69252;E;"";1;"";"";27/02/2018
80510928700021;MONSIEUR REMI BROSSARD;"";"";1 LOT PORTE DE TREVES;"";69420 TREVES;"";84;69;2;08;252;TREVES;"";246900633;0;"";;12;8214;"";"";"";1 LOT PORTE DE TREVES;69420;"";;1;"";;6;Exploitant agricole ;0149Z;Élevage d'autres animaux;2017;00;NN;20170320;2017;1;201703;"";"";"";P;S;0;O; ;;BROSSARD*REMI DAVID VALERY/;"";1;"";"";0149Z;Élevage d'autres animaux;2016;"";00;NN;2014;"";20141010;201410;1;S;O;"";"";"";"";"";"";"";;;;84;69252;C;"";1;"";"";27/02/2018
