SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
63204104259108;COMPASS GROUP FRANCE;COMPASS GROUP FRANCE 9080;"";RUE BENOIT GELIBERT;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";RUE;BENOIT GELIBERT;69700;"";;0;COMPASS GROUP FRANCE 9080;;"";"";5629A;Restauration collective sous contrat;2012;01;NN;20120201;2012;1;201209;12;NR;"";P;S;0;O; ;;COMPASS GROUP FRANCE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";53;13200;2015;GE;19640101;201209;2;S;O;2012;9;5629A;5629A;7010Z;"";"";;;;11;69080;I;"";1;"";"";27/02/2018
63204104259108;COMPASS GROUP FRANCE;COMPASS GROUP FRANCE 9080;"";RUE BENOIT GELIBERT;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;"";"";RUE;BENOIT GELIBERT;69700;"";;0;COMPASS GROUP FRANCE 9080;;"";"";5629A;Restauration collective sous contrat;2012;01;NN;20120201;2012;1;201209;12;NR;"";P;S;0;O; ;;COMPASS GROUP FRANCE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";53;13200;2015;GE;19640101;201209;2;S;O;2012;9;5629A;5629A;7010Z;"";"";;;;11;69080;F;0;1;0;0;27/02/2018
81106545700012;MADAME EMILIE LEFEBVRE;"";"";7 CHEMIN DE LA ROMAINE;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;7;"";CHE;DE SAINT ROMAIN;69700;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2015;00;NN;20150414;2015;1;201504;"";"";"";P;S;0;O;"";;LEFEBVRE*EMILIE/;"";2;"";"";4799A;Vente à domicile;2015;"";00;NN;2015;"";20150414;201504;1;S;O;"";"";"";"";"";"";"";;;;84;69080;E;"";1;"";"";27/02/2018
82783901000010;SCI G & S DUMONT;"";"";55 IMPASSE DES VERGERS;"";69700 ECHALAS;FRANCE;84;69;2;08;080;ECHALAS;"";246900633;0;"";;14;8214;55;"";IMP;DES VERGERS;69700;"";;1;"";;"";"";6820A;Location de logements;2017;00;NN;20170209;2017;1;201702;NR;NR;"";P;S;0;N; ;;SCI G & S DUMONT;"";"";6540;Société civile immobilière ;6820A;Location de logements;2017;"";00;NN;2017;"";20170209;201702;"";S;N;"";"";"";"";"";"";"";;;;84;69080;C;"";0;"";"";27/02/2018
40104605700030;MADAME HUGUETTE MOUNIER;"";"";CHEMIN DE PIGNARDIERE;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;"";"";"";LA PIGNARDIERE;69420;"";;0;"";;9;Autre entrepreneur individuel;0161Z;Activités de soutien aux cultures;2008;00;0;19920201;2004;1;201209;NR;99;"";P;S;0;O;"";;MOUNIER*HUGUETTE/;"";2;"";"";6622Z;Activités des agents et courtiers d'assurances;2008;"";00;0;2004;PME;19910101;201209;7;S;O;"";"";"";"";"";"";"";;;;84;69097;E;"";1;"";"";27/02/2018
82775609900012;MONSIEUR CHRISTELLE BONNEFOUX;LA FERME DE LA FOURNACHERE;"";3702 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3702;"";RTE;DE RIVE DE GIER;69420;"";;1;LA FERME DE LA FOURNACHERE;;6;Exploitant agricole ;0145Z;Élevage d'ovins et de caprins;2017;00;NN;20170215;2017;9;201702;"";"";"";P;S;0;O; ;;BONNEFOUX*CHRISTELLE/;"";1;"";"";0145Z;Élevage d'ovins et de caprins;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;C;"";1;"";"";27/02/2018
82782609000017;MADAME AGATHE DECAIX;"";"";3348 ROUTE DE RIVE DE GIER;"";69420 LES HAIES;FRANCE;84;69;2;08;097;LES HAIES;"";246900633;0;"";;12;8211;3348;"";RTE;DE RIVE DE GIER;69420;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20170220;2017;1;201702;"";"";"";P;S;0;O; ;;BELHONCHET*DECAIX/AGATHE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20170220;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69097;C;"";1;"";"";27/02/2018
38777598400033;MONSIEUR STEPHANE DECREUS;BOUCHERIE DU CENTRE;"";487 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;487;"";RUE;DU CENTRE;69700;"";;1;BOUCHERIE DU CENTRE;;1;Artisan-commerçant ;4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;01;1;20070828;2015;3;201209;10;05;"";P;S;0;O;"";;DECREUS*STEPHANE GEORGES ALAIN/;"";1;"";"";4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;4722ZB;01;1;2015;PME;19920501;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;I;"";1;"";"";27/02/2018
38777598400033;MONSIEUR STEPHANE DECREUS;BOUCHERIE DU CENTRE;"";487 RUE DU CENTRE;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;487;"";RUE;DU CENTRE;69700;"";;1;BOUCHERIE DU CENTRE;;1;Artisan-commerçant ;4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;01;1;20070828;2015;3;201209;10;05;"";P;S;0;O; ;;DECREUS*STEPHANE GEORGES ALAIN/;"";1;"";"";4722Z;Comm. détail viandes & produits à base de viande (magas. spéc.);2008;4722ZB;01;1;2015;PME;19920501;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;F;0;1;0;0;27/02/2018
50305434800043;SOLUTIONS HABITAT;MONSIEUR ARNAUD IMATTE;LOGEMENT 5 LA PAVIE;32 RUE DE LA LIBERATION;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;32;"";RUE;DE LA LIBERATION;69700;"";;1;"";;1;Artisan-commerçant ;4619B;Autres intermédiaires du commerce en produits divers;2014;00;NN;20130125;2013;1;201209;NR;NR;"";P;S;0;O;"";;IMATTE*ARNAUD/;"";1;"";"";4619B;Autres intermédiaires du commerce en produits divers;2014;4321AB;00;NN;2013;PME;20080311;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
50305434800050;MONSIEUR ARNAUD IMATTE;SOLUTIONS HABITAT;"";9 RUE DU PERRIN;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;9;"";RUE;DU PERRIN;69700;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2016;00;NN;20160101;2016;1;201702;"";"";"";P;S;0;O; ;;IMATTE*ARNAUD/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2016;4321AB;00;NN;2013;PME;20080311;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
51540556100033;MONSIEUR CYRIL RIVA;ENTREPRISE RIVA;"";445 RUE DU HAUT;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;445;"";RUE;DU HAUT;69700;"";;1;ENTREPRISE RIVA;;3;Artisan ;4322A;Travaux d'installation d'eau et de gaz en tous locaux;2016;00;NN;20160710;2016;1;201610;"";"";"";P;S;0;O;"";;RIVA*CYRIL/;"";1;"";"";4322A;Travaux d'installation d'eau et de gaz en tous locaux;2009;4322AZ;00;0;2011;PME;20091012;201412;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
77966740100045;MONSIEUR GERARD GILARDI;"";"";926 ROUTE DE BEAUCAIRE;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;926;"";RTE;DE BEAUCAIRE;69700;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2013;00;NN;20130101;2013;1;201306;"";"";"";P;S;0;O;"";;GILARDI*GERARD/;"";1;"";"";8623Z;Pratique dentaire;2008;"";00;0;2004;PME;19000101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
77966740100052;MONSIEUR GERARD GILARDI;"";MAISON MEDICALE;PAS VITEL;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;"";"";PAS;VITEL;69700;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2017;00;NN;20170124;2017;1;201702;"";"";"";P;S;0;O; ;;GILARDI*GERARD/;"";1;"";"";8623Z;Pratique dentaire;2008;"";00;0;2004;PME;19000101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
80776506000015;MADAME AURELIE BEZACIER;"";"";LE CHINFRAY;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;"";"";HAM;LE CHINFRAY;69700;"";;1;"";;3;Artisan ;1813Z;Activités de pré-presse;2014;00;NN;20141115;2014;1;201411;"";"";"";P;S;0;O;"";;BEZACIER*AURELIE/;"";2;"";"";1813Z;Activités de pré-presse;2014;"";00;NN;2014;PME;20141115;201411;1;S;O;"";"";"";"";"";"";"";;;;84;69118;E;"";1;"";"";27/02/2018
81241384700011;MONSIEUR FRANCOIS CHAMBAZ;"";22 LE DOMAINE DES CEDRES;1 RUE DU 8 MAI 1945;"";69700 LOIRE SUR RHONE;"";84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1;"";RUE;DU 8 MAI 1945;69700;"";;1;"";;3;Artisan ;4932Z;Transports de voyageurs par taxis;2015;00;NN;20150706;2015;1;201507;"";"";"";P;S;0;O;"";;CHAMBAZ*FRANCOIS/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2015;4932ZA;00;NN;2015;"";20150706;201507;"";S;O;"";"";"";"";"";"";"";;;;84;69118;I;"";1;"";"";27/02/2018
81241384700011;MONSIEUR FRANCOIS CHAMBAZ;BMG TAXI;1 RUE DU HUIT MAI 1945;22 DOMAINE DES CEDRES;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;1;"";RUE;DU HUIT MAI 1945;69700;"";;1;BMG TAXI;;3;Artisan ;4932Z;Transports de voyageurs par taxis;2015;00;NN;20150706;2015;1;201507;"";"";"";P;S;0;O; ;;CHAMBAZ*FRANCOIS/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2015;4932ZA;00;NN;2015;"";20150706;201507;"";S;O;"";"";"";"";"";"";"";;;;84;69118;F;0;1;0;0;27/02/2018
82766467300015;ASS DES PARENTS D ELEVES DREVET;HOTEL DE VILLE;"";RUE EDMOND CINQUIN;"";69700 LOIRE SUR RHONE;FRANCE;84;69;2;08;118;LOIRE SUR RHONE;00;246900633;7;58;;15;8214;"";"";RUE;EDMOND CINQUIN;69700;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2017;00;NN;20170116;2017;1;201702;99;99;"";P;S;0;N; ;;ASSOCIATION DES PARENTS D'ELEVES DREVET;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2017;"";00;NN;2017;"";20170116;201702;"";S;N;"";"";"";"";"";"";"";;;;84;69118;C;"";1;"";"";27/02/2018
79337481000018;MONSIEUR ALEXANDRE DENUZIERE;ADHES ART;"";PLACE DES JEUX DE BOULES;"";69420 LONGES;FRANCE;84;69;2;08;119;LONGES;"";246900633;0;"";;12;8214;"";"";PL;DES JEUX DE BOULES;69420;"";;1;"";;3;Artisan ;4329B;Autres travaux d'installation n.c.a.;2013;00;NN;20130604;2013;1;201306;05;91;"";P;S;0;O;"";;DENUZIERE*ALEXANDRE/;"";1;"";"";4329B;Autres travaux d'installation n.c.a.;2013;4329BD;00;NN;2013;PME;20130604;201306;1;S;O;"";"";"";"";"";"";"";;;;84;69119;E;"";1;"";"";27/02/2018
80196715900014;LA FERME DE CHASSE NUAGE;"";375 CHEMIN DE COMBE GIRARD;LA BERTRANDERIE;"";69420 LONGES;FRANCE;84;69;2;08;119;LONGES;"";246900633;0;"";;12;8214;375;"";CHE;DE COMBE GIRARD;69420;"";;1;"";;"";"";0145Z;Élevage d'ovins et de caprins;2014;00;NN;20140501;2014;9;201404;"";"";"";P;S;0;O;"";;LA FERME DE CHASSE NUAGE;"";"";6598;Exploitation agricole à responsabilité limitée ;0145Z;Élevage d'ovins et de caprins;2014;"";00;NN;2014;"";20140501;201404;1;S;O;"";"";"";"";"";"";"";;;;84;69119;I;"";1;"";"";27/02/2018
80196715900014;LA FERME DE CHASSE NUAGE;"";375 CHEMIN DE COMBE GIRARD;LA BERTRANDERIE;"";69420 LONGES;FRANCE;84;69;2;08;119;LONGES;"";246900633;0;"";;12;8214;375;"";CHE;DE COMBE GIRARD;69420;"";;1;"";;"";"";0145Z;Élevage d'ovins et de caprins;2014;00;NN;20140501;2014;9;201404;"";"";"";P;S;0;O; ;;LA FERME DE CHASSE NUAGE;"";"";6533;Groupement agricole d'exploitation en commun (GAEC) ;0145Z;Élevage d'ovins et de caprins;2014;"";00;NN;2014;"";20140501;201404;1;S;O;"";"";"";"";"";"";"";;;;84;69119;F;0;1;0;1;27/02/2018
82440921300017;MADAME ALINE ARSAC;"";"";390 GRANDE RUE;"";69420 LONGES;"";84;69;2;08;119;LONGES;"";246900633;0;"";;12;8214;390;"";"";GRANDE RUE;69420;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2017;00;NN;20170101;2017;1;201612;"";"";"";P;S;0;O;"";;BONNET*ARSAC/ALINE YVETTE AIMEE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2017;"";00;NN;2017;"";20170101;201612;"";S;O;"";"";"";"";"";"";"";;;;84;69119;E;"";1;"";"";27/02/2018
34909445800073;MONSIEUR FREDERIC GIRIER;GIRIER FREDERIC TAXI;"";435 RUE DU DOCTEUR TRENEL;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;435;"";RUE;DU DOCTEUR TRENEL;69560;"";;1;"";;3;Artisan ;4932Z;Transports de voyageurs par taxis;2017;00;NN;20170101;2017;1;201702;"";"";"";P;S;0;O; ;;GIRIER*FREDERIC/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2008;4932ZA;00;0;2007;PME;19890104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
39775861600031;LE FOURNIL DE SAINTE COLOMBE;MONSIEUR PHILIPPE LIEGEON;86;6 ROUTE DEPARTEMENTALE 386;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;6;"";RTE;DEPARTEMENTALE 86;69560;"";;0;LE FOURNIL DE SAINTE COLOMBE;;1;Artisan-commerçant ;5510Z;Hôtels et hébergement similaire;2008;00;0;20030113;2007;3;201607;NR;99;"";P;S;0;O;"";;LIEGEON*PHILIPPE/;"";1;"";"";4332A;Travaux de menuiserie bois et PVC;2014;5610CQ;00;0;2007;PME;19940712;201412;1;S;O;"";"";"";"";"";"";"";;;;84;69189;I;"";1;"";"";27/02/2018
39775861600031;MONSIEUR PHILIPPE LIEGEON;LE FOURNIL DE SAINTE COLOMBE;"";6 ROUTE DEPARTEMENTALE 386;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;6;"";"";ROUTE DEPARTEMENTALE 386;69560;"";;1;LE FOURNIL DE SAINTE COLOMBE;;1;Artisan-commerçant ;5610C;Restauration de type rapide;2016;01;NN;20030113;2003;3;201702;99;99;"";P;S;0;O; ;;LIEGEON*PHILIPPE/;"";1;"";"";5610C;Restauration de type rapide;2016;5610CQ;01;NN;2003;"";19940712;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;F;1;1;1;1;27/02/2018
79236926600020;MADAME CYRIELLE BRETHIOT;CYRIELLE BRETHIOT PHOTOGRAPHE;"";101 RUE COCHARD;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;101;"";RUE;COCHARD;69560;"";;1;"";;3;Artisan ;7420Z;Activités photographiques;2017;00;NN;20170130;2017;1;201702;12;09;"";P;S;0;O; ;;BARBOT*BRETHIOT/CYRIELLE/;"";2;"";"";7420Z;Activités photographiques;2017;7420ZQ;00;NN;2017;"";20130401;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82535426900011;MADAME MARIE ANNE BERTHIER JOURNOUD;"";"";109 RUE COCHARD;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;109;"";RUE;COCHARD;69560;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20161205;2016;1;201702;"";"";"";P;S;0;O; ;;BERTHIER*BERTHIER JOURNOUD/MARIE ANNE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20161205;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82537402800017;L'HEUR'O ZENFANTS;"";"";535 RUE DOCTEUR TRENEL;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;535;"";RUE;DOCTEUR TRENEL;69560;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2015;00;NN;20150309;2015;1;201702;99;99;"";P;S;0;N; ;;L'HEUR'O ZENFANTS;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2015;"";00;NN;2015;"";20150309;201702;"";S;N;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82756637300011;MADAME TATIANA PODGORNAIA;"";"";33 RUE PAUL DOUMER;"";69560 SAINTE COLOMBE;"";84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;"";"";"";33 RUE PAUL DOUMER;69560;"";;1;"";;5;Profession libérale ;8552Z;Enseignement culturel;2017;00;NN;20170301;2017;1;201702;"";"";"";P;S;0;O; ;;PODGORNAIA*TATIANA/;"";2;"";"";8552Z;Enseignement culturel;2017;"";00;NN;2017;"";20170301;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82777559400019;KLISSMARKET;KLISS;"";11 IMPASSE DU VERDIER;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;11;"";IMP;VERDIER;69560;"";;1;KLISS;;"";"";4791A;Vente à distance sur catalogue général;2017;00;NN;20170115;2017;1;201702;10;04;"";P;S;0;O; ;;KLISSMARKET;"";"";5498;SARL unipersonnelle ;4791A;Vente à distance sur catalogue général;2017;"";00;NN;2017;"";20170115;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
82789076500015;MONSIEUR FLORIAN PERALES;"";"";191 RUE PIERRE PINET;"";69560 STE COLOMBE;FRANCE;84;69;2;08;189;SAINTE COLOMBE;00;246900633;5;56;;14;8211;191;"";RUE;PIERRE PINET;69560;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170222;2017;1;201702;"";"";"";P;S;0;O; ;;PERALES*FLORIAN BEVERLY/;"";1;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20170222;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69189;C;"";1;"";"";27/02/2018
43104002100013;SCI DE LA RUE JOUBERT;LE REMILLY;"";"";"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;"";"";"";LE REMILLY;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;19970101;2004;1;201209;NR;99;"";P;S;0;N;"";;SCI DE LA RUE JOUBERT;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19970101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69193;E;"";0;"";"";27/02/2018
75271375000012;S C I CASTORALOU;CHEZ MADAME FAURE;"";2366 ROUTE DU GRISARD;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;2366;"";RTE;DU GRISARD;69560;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2012;00;NN;20120628;2012;1;201209;NR;NR;"";P;S;0;N;"";;S.C.I. CASTORALOU;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2012;"";00;NN;2012;"";20120628;201209;"";S;N;"";"";"";"";"";"";"";;;;84;69193;E;"";0;"";"";27/02/2018
79490630500014;MONSIEUR PASCAL SAEZ;LE CAMION;"";90 CHEMIN DE MONTLIS;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;90;"";CHE;DE MONTLIS;69560;"";;1;"";;1;Artisan-commerçant ;5610C;Restauration de type rapide;2013;00;NN;20130901;2013;1;201308;04;92;"";P;S;0;O;"";;SAEZ*PASCAL ALAIN RENE/;"";1;"";"";5610C;Restauration de type rapide;2013;5610CQ;00;NN;2013;PME;20130901;201308;1;S;O;"";"";"";"";"";"";"";;;;84;69193;E;"";1;"";"";27/02/2018
80140528300020;MADAME MARION RENARD;"";"";3662 ROUTE DU GRISARD;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;3662;"";RTE;DES GRISARDS;69560;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2015;00;NN;20150921;2015;1;201512;"";"";"";P;S;0;O;"";;RENARD*MARION/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2014;"";00;NN;2015;PME;20140402;201404;1;S;O;"";"";"";"";"";"";"";;;;84;69193;E;"";1;"";"";27/02/2018
82199112200028;MONSIEUR KEVIN BLAISE;"";"";2680 RTE DU GRISARD;"";69560 SAINT CYR SUR LE RHONE;"";84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;2680;"";RTE;DU GRISARD;69560;"";;1;"";;2;Commerçant ;4791A;Vente à distance sur catalogue général;2017;00;NN;20170206;2017;1;201702;"";"";"";P;S;0;O; ;;BLAISE*KEVIN JEAN/;"";1;"";"";4791A;Vente à distance sur catalogue général;2016;"";00;NN;2016;"";20160905;201608;"";S;O;"";"";"";"";"";"";"";;;;84;69193;C;"";1;"";"";27/02/2018
82754261400017;MONSIEUR ALEXANDRE PRATLONG;"";"";12 CHE DE PLANY;"";69560 SAINT CYR SUR LE RHONE;"";84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;12;"";CHE;DE PLANY;69560;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170205;2017;1;201702;"";"";"";P;S;0;O; ;;PRATLONG*ALEXANDRE LAURENT/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170205;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69193;C;"";1;"";"";27/02/2018
82767525700014;VALENTONY;LES BRUYERES;5 LOTISSEMENT;3490 ROUTE DU GRISARD;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;3490;"";RTE;DU GRISARD;69560;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;00;NN;20170118;2017;1;201702;99;99;"";P;S;0;O; ;;VALENTONY;"";"";6599;Autre société civile ;7010Z;Activités des sièges sociaux;2017;"";00;NN;2017;"";20170118;201702;"";S;O;"";"";"";"";"";"";"";;;;84;69193;C;"";1;"";"";27/02/2018
34909445800065;MONSIEUR FREDERIC GIRIER;GIRIER FREDERIC TAXI;"";74 RUE DES MISSIONNAIRES;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;74;"";RUE;DES MISSIONNAIRES;69560;"";;1;"";;3;Artisan ;4932Z;Transports de voyageurs par taxis;2012;00;NN;20120709;2012;1;201209;"";"";"";P;S;0;O;"";;GIRIER*FREDERIC/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2008;4932ZA;00;0;2007;PME;19890104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;E;"";1;"";"";27/02/2018
37911044800048;MONSIEUR ALAIN THEVENET;LE MOULIN;"";5 CHEMIN DES ROSEAUX;"";69700 ST ROMAIN EN GIER;FRANCE;84;69;2;08;236;SAINT ROMAIN EN GIER;00;246900633;7;58;;11;8214;5;"";CHE;DES ROSEAUX;69700;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2016;00;NN;20160101;2016;1;201601;12;NR;"";P;S;0;O;"";;THEVENET*ALAIN/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2016;4339ZZ;00;NN;2016;PME;19900701;201601;1;S;O;"";"";"";"";"";"";"";;;;84;69236;E;"";1;"";"";27/02/2018
32712774200077;START;DELTA EQUIPEMENT;"";714 ROUTE DES 2 VALLEES;"";69420 TREVES;FRANCE;84;69;2;08;252;TREVES;"";246900633;0;"";;12;8214;714;"";RTE;DES DEUX VALLEES;69420;"";;0;START;;"";"";7112B;Ingénierie, études techniques;2008;03;6;20000101;2015;1;201209;NR;99;"";P;S;0;O;"";;DELTA EQUIPEMENT;"";"";5710;SAS, société par actions simplifiée;7112B;Ingénierie, études techniques;2008;"";12;20;2015;PME;19831108;201209;1;S;O;"";"";"";"";"";"";"";;;;11;69252;I;"";1;"";"";27/02/2018
